,Time,Lat,Long,xCO2,xCO2_uncert
243,2014-09-09 19:00:14+00:00,27.666812896728516,-87.42927551269531,0.0003930803795810789,3.283076068782975e-07
244,2014-09-09 19:00:14+00:00,27.731178283691406,-87.50374603271484,0.00039176453719846904,3.75925509388253e-07
245,2014-09-09 19:00:14+00:00,27.724836349487305,-87.49365234375,0.0003907040227204561,3.720238623827754e-07
246,2014-09-09 19:00:14+00:00,27.711868286132812,-87.47357177734375,0.00039042631397023797,3.318862127343891e-07
247,2014-09-09 19:00:14+00:00,27.69870948791504,-87.45391082763672,0.0003909523074980825,3.6171707051835256e-07
248,2014-09-09 19:00:14+00:00,27.692007064819336,-87.44418334960938,0.00039250586996786296,3.349648807215999e-07
249,2014-09-09 19:00:14+00:00,27.685222625732422,-87.43453216552734,0.00038989499444141984,3.1672041700403497e-07
250,2014-09-09 19:00:14+00:00,27.74955940246582,-87.5090560913086,0.0003929863160010427,3.846938056994986e-07
251,2014-09-09 19:00:14+00:00,27.74321937561035,-87.49895477294922,0.0003932823892682791,3.328752029574389e-07
252,2014-09-09 19:00:14+00:00,27.736780166625977,-87.48888397216797,0.0003939074813388288,3.412506544009375e-07
253,2014-09-09 19:00:14+00:00,27.730260848999023,-87.4788589477539,0.0003922859323211014,3.4607276688802813e-07
254,2014-09-09 19:00:14+00:00,27.723731994628906,-87.468994140625,0.0003918702423106879,3.6113075907451275e-07
255,2014-09-09 19:00:14+00:00,27.71710968017578,-87.45918273925781,0.0003913998370990157,3.752693089609238e-07
256,2014-09-09 19:00:14+00:00,27.710411071777344,-87.44944763183594,0.0003915022825822234,3.5974798606730474e-07
257,2014-09-09 19:00:14+00:00,27.703632354736328,-87.43978881835938,0.0003909611259587109,3.215640447251644e-07
258,2014-09-09 19:00:14+00:00,27.76160430908203,-87.50425720214844,0.00039141764864325523,4.710284997599956e-07
259,2014-09-09 19:00:14+00:00,27.755168914794922,-87.49417114257812,0.0003930933016818017,3.7238828554109205e-07
260,2014-09-09 19:00:14+00:00,27.748653411865234,-87.48414611816406,0.00039383873809129,3.421471603815007e-07
261,2014-09-09 19:00:15+00:00,27.742130279541016,-87.47427368164062,0.0003938601876143366,3.0566488362637756e-07
262,2014-09-09 19:00:15+00:00,27.735517501831055,-87.4644546508789,0.00039383300463669,3.2595147558822646e-07
263,2014-09-09 19:00:15+00:00,27.72882843017578,-87.45471954345703,0.0003931692917831242,3.491888946882682e-07
264,2014-09-09 19:00:15+00:00,27.722057342529297,-87.44505310058594,0.0003930067177861929,3.521112716953212e-07
265,2014-09-09 19:00:15+00:00,27.786367416381836,-87.51969146728516,0.0003918966103810817,4.481392466004763e-07
266,2014-09-09 19:00:15+00:00,27.78004264831543,-87.50958251953125,0.00039147218922153115,3.603364291393518e-07
267,2014-09-09 19:00:15+00:00,27.773616790771484,-87.49949645996094,0.00039184297202154994,3.9428141462849453e-07
268,2014-09-09 19:00:15+00:00,27.760597229003906,-87.47958374023438,0.00039327883860096335,3.6568428640748607e-07
269,2014-09-09 19:00:15+00:00,27.753990173339844,-87.46975708007812,0.0003948351077269763,3.057166964026692e-07
270,2014-09-09 19:00:15+00:00,27.747304916381836,-87.46001434326172,0.0003949845558963716,3.6798903124690696e-07
271,2014-09-09 19:00:15+00:00,27.740537643432617,-87.45034790039062,0.00039356944034807384,3.7183096424087125e-07
272,2014-09-09 19:00:15+00:00,27.804819107055664,-87.5250244140625,0.0003939656598959118,4.0805153389555926e-07
273,2014-09-09 19:00:15+00:00,27.798498153686523,-87.51490783691406,0.0003940316673833877,3.6886933685309486e-07
274,2014-09-09 19:00:15+00:00,27.792078018188477,-87.50482177734375,0.0003935237182304263,3.719863741480367e-07
275,2014-09-09 19:00:15+00:00,27.78557586669922,-87.49478149414062,0.00039500315324403346,3.927175669105054e-07
276,2014-09-09 19:00:15+00:00,27.823272705078125,-87.53036499023438,0.00039265098166652024,4.499188150930422e-07
277,2014-09-09 19:00:15+00:00,27.81695556640625,-87.5202407836914,0.00039294734597206116,3.8163778981470386e-07
278,2014-09-09 19:00:15+00:00,27.810537338256836,-87.51013946533203,0.0003931155661121011,3.822633800609765e-07
279,2014-09-09 19:00:15+00:00,27.804040908813477,-87.5000991821289,0.00039322677184827626,3.6917089119015145e-07
280,2014-09-09 19:00:16+00:00,27.841754913330078,-87.53569030761719,0.0003926755452994257,4.447758783499012e-07
281,2014-09-09 19:00:16+00:00,27.835445404052734,-87.52555847167969,0.00039287630352191627,4.235965604948433e-07
282,2014-09-09 19:00:16+00:00,27.829036712646484,-87.51544952392578,0.00039226014632731676,4.169093870132201e-07
283,2014-09-09 19:00:16+00:00,27.822547912597656,-87.5053939819336,0.0003920725139323622,4.017506114450953e-07
284,2014-09-09 19:00:16+00:00,27.816049575805664,-87.49549865722656,0.0003929339873138815,3.80281903744617e-07
285,2014-09-09 19:00:16+00:00,27.80945587158203,-87.48564910888672,0.000387437641620636,3.9521574990430963e-07
286,2014-09-09 19:00:16+00:00,27.860252380371094,-87.54100799560547,0.0003905795456375927,4.899956707049569e-07
287,2014-09-09 19:00:16+00:00,27.853946685791016,-87.53086853027344,0.00039137311978265643,4.433870515185845e-07
288,2014-09-09 19:00:16+00:00,27.84754180908203,-87.520751953125,0.0003925012715626508,4.2080958451151673e-07
289,2014-09-09 19:00:16+00:00,27.84105682373047,-87.51068878173828,0.0003927490906789899,4.1431516706325056e-07
290,2014-09-09 19:00:16+00:00,27.834562301635742,-87.50078582763672,0.0003928497899323702,4.04764165296001e-07
291,2014-09-09 19:00:16+00:00,27.827974319458008,-87.49092864990234,0.00039279396878555417,4.040814758354827e-07
292,2014-09-09 19:00:16+00:00,27.82131004333496,-87.48115539550781,0.0003946001233998686,3.81258956849706e-07
293,2014-09-09 19:00:16+00:00,27.87874984741211,-87.54632568359375,0.00039331914740614593,4.131410094032617e-07
294,2014-09-09 19:00:16+00:00,27.87244987487793,-87.53617858886719,0.000393703521694988,4.17791341078555e-07
295,2014-09-09 19:00:16+00:00,27.86604881286621,-87.52605438232422,0.00039342258241958916,3.944663831134676e-07
296,2014-09-09 19:00:16+00:00,27.859567642211914,-87.5159912109375,0.0003931821556761861,3.940378690003854e-07
297,2014-09-09 19:00:17+00:00,27.853076934814453,-87.50607299804688,0.00039317351183854043,4.00414506884772e-07
298,2014-09-09 19:00:17+00:00,27.846494674682617,-87.49620819091797,0.0003935806453227997,3.966310941905249e-07
299,2014-09-09 19:00:17+00:00,27.839834213256836,-87.4864273071289,0.00039289286360144615,3.7570544009213336e-07
300,2014-09-09 19:00:17+00:00,27.833093643188477,-87.47672271728516,0.0003932251129299402,3.8312185779432184e-07
301,2014-09-09 19:00:17+00:00,27.897254943847656,-87.55164337158203,0.0003936723223887384,4.0290638025908265e-07
302,2014-09-09 19:00:17+00:00,27.890960693359375,-87.54148864746094,0.00039358765934593976,4.210758959288796e-07
303,2014-09-09 19:00:17+00:00,27.884565353393555,-87.53135681152344,0.00039374097832478583,4.0194996131504013e-07
304,2014-09-09 19:00:17+00:00,27.878089904785156,-87.52128601074219,0.00039393521728925407,3.8929678680688085e-07
305,2014-09-09 19:00:17+00:00,27.871604919433594,-87.51136779785156,0.00039318716153502464,3.9106217286644096e-07
306,2014-09-09 19:00:17+00:00,27.865026473999023,-87.50149536132812,0.000393852184060961,3.9105918858695077e-07
307,2014-09-09 19:00:17+00:00,27.858369827270508,-87.49170684814453,0.0003935706918127835,3.8134416513457836e-07
308,2014-09-09 19:00:17+00:00,27.851633071899414,-87.48199462890625,0.00039368189754895866,3.8190680129446264e-07
309,2014-09-09 19:00:17+00:00,27.9157657623291,-87.55696105957031,0.0003940814349334687,3.646458424100274e-07
310,2014-09-09 19:00:17+00:00,27.909475326538086,-87.54679870605469,0.00039378678775392473,3.953485645524779e-07
311,2014-09-09 19:00:17+00:00,27.90308380126953,-87.53666687011719,0.00039411717443726957,4.1204688727702887e-07
312,2014-09-09 19:00:17+00:00,27.89661407470703,-87.52658081054688,0.0003937754372600466,3.8589234918617876e-07
313,2014-09-09 19:00:17+00:00,27.890132904052734,-87.51665496826172,0.00039393073529936373,4.1537688844073273e-07
314,2014-09-09 19:00:17+00:00,27.88355827331543,-87.50677490234375,0.0003939156304113567,3.8899858623153705e-07
315,2014-09-09 19:00:17+00:00,27.87690544128418,-87.49698638916016,0.00039371405728161335,3.726117654423433e-07
316,2014-09-09 19:00:17+00:00,27.87017250061035,-87.48726654052734,0.0003934508131351322,3.708245230882312e-07
317,2014-09-09 19:00:17+00:00,27.934276580810547,-87.56227111816406,0.00039427424781024456,3.6044113471689343e-07
318,2014-09-09 19:00:17+00:00,27.927989959716797,-87.55210876464844,0.00039413702324964106,3.4928729064631625e-07
319,2014-09-09 19:00:17+00:00,27.92160415649414,-87.5419692993164,0.00039381979149766266,3.9075547419997747e-07
320,2014-09-09 19:00:17+00:00,27.915136337280273,-87.53187561035156,0.00039360966184176505,3.877657377415744e-07
321,2014-09-09 19:00:18+00:00,27.908660888671875,-87.52194213867188,0.00039265764644369483,4.123652104226494e-07
322,2014-09-09 19:00:18+00:00,27.902090072631836,-87.5120620727539,0.00039230784750543535,3.697484771691961e-07
323,2014-09-09 19:00:18+00:00,27.895442962646484,-87.50226593017578,0.00039322066004388034,3.8210106367841945e-07
324,2014-09-09 19:00:18+00:00,27.888713836669922,-87.49253845214844,0.00039365843986161053,3.7159912835704745e-07
325,2014-09-09 19:00:18+00:00,27.95279312133789,-87.56761932373047,0.00039440131513401866,3.495301257316896e-07
326,2014-09-09 19:00:18+00:00,27.946510314941406,-87.55744934082031,0.0003945047501474619,3.4635377232916653e-07
327,2014-09-09 19:00:18+00:00,27.940128326416016,-87.54730224609375,0.00039426214061677456,3.484392721020413e-07
328,2014-09-09 19:00:18+00:00,27.933666229248047,-87.5372085571289,0.0003941080067306757,3.557099716999801e-07
329,2014-09-09 19:00:18+00:00,27.927194595336914,-87.52727508544922,0.0003938898735214025,3.57055427002706e-07
330,2014-09-09 19:00:18+00:00,27.920629501342773,-87.51738739013672,0.0003942306211683899,3.6515609735943144e-07
331,2014-09-09 19:00:18+00:00,27.913986206054688,-87.50757598876953,0.00039307650877162814,3.691075676215405e-07
332,2014-09-09 19:00:18+00:00,27.90726089477539,-87.49784851074219,0.0003934205451514572,3.834355197795958e-07
333,2014-09-09 19:00:18+00:00,27.971311569213867,-87.5729751586914,0.00039933418156579137,3.278882161339425e-07
334,2014-09-09 19:00:18+00:00,27.96503448486328,-87.56279754638672,0.0003976162406615913,3.0121793770376826e-07
335,2014-09-09 19:00:18+00:00,27.958656311035156,-87.55264282226562,0.00039538528653793037,3.327173487832624e-07
336,2014-09-09 19:00:18+00:00,27.952198028564453,-87.54254913330078,0.00039475574158132076,3.286206720076734e-07
337,2014-09-09 19:00:18+00:00,27.945730209350586,-87.53260040283203,0.00039435693179257214,3.327949400500074e-07
338,2014-09-09 19:00:18+00:00,27.93916893005371,-87.522705078125,0.0003945365606341511,3.5114268825964245e-07
339,2014-09-09 19:00:18+00:00,27.93252944946289,-87.51289367675781,0.0003942780022043735,3.4817713867596467e-07
340,2014-09-09 19:00:18+00:00,27.925809860229492,-87.50315856933594,0.0003939252928830683,3.3439280855418474e-07
341,2014-09-09 19:00:19+00:00,27.964265823364258,-87.53793334960938,0.0003966669028159231,2.728174024468899e-07
342,2014-09-09 19:00:19+00:00,27.957706451416016,-87.52803039550781,0.00039515644311904907,3.2872341648726433e-07
343,2014-09-09 19:00:19+00:00,27.951068878173828,-87.51821899414062,0.0003950429381802678,3.398862986614404e-07
344,2014-09-09 19:00:19+00:00,27.94434928894043,-87.50847625732422,0.0003943778283428401,3.2831192697813094e-07
345,2014-09-09 19:00:19+00:00,27.969585418701172,-87.52359771728516,0.0003952442202717066,3.19751421784531e-07
346,2014-09-09 19:00:19+00:00,27.96286964416504,-87.51385498046875,0.0003947058867197484,3.085237096911442e-07
347,2014-09-09 19:00:21+00:00,28.13776397705078,-87.6215591430664,0.00039456342346966267,3.055980641875067e-07
348,2014-09-09 19:00:21+00:00,28.156265258789062,-87.62691497802734,0.0003952252445742488,3.188939672327251e-07
349,2014-09-09 19:00:21+00:00,28.1500301361084,-87.61666870117188,0.0003951519902329892,2.910984733262012e-07
350,2014-09-09 19:00:22+00:00,28.174718856811523,-87.63227844238281,0.0003946544893551618,3.0489590585602855e-07
351,2014-09-09 19:00:22+00:00,28.168481826782227,-87.62203216552734,0.000393569003790617,3.0775441928199143e-07
352,2014-09-09 19:00:22+00:00,28.16214370727539,-87.61180114746094,0.0003925698110833764,3.101677634731459e-07
353,2014-09-09 19:00:22+00:00,28.155725479125977,-87.60162353515625,0.00039489762275479734,3.5337805570634373e-07
354,2014-09-09 19:00:22+00:00,28.193145751953125,-87.63765716552734,0.0003947143559344113,3.251944065141288e-07
355,2014-09-09 19:00:22+00:00,28.186914443969727,-87.62739562988281,0.0003946848737541586,2.9945655910523783e-07
356,2014-09-09 19:00:22+00:00,28.180580139160156,-87.6171646118164,0.0003942387702409178,2.970193406781618e-07
357,2014-09-09 19:00:22+00:00,28.174165725708008,-87.60697937011719,0.0003938841400668025,3.239282477807137e-07
358,2014-09-09 19:00:22+00:00,28.167741775512695,-87.59695434570312,0.00039460009429603815,3.3789999065447773e-07
359,2014-09-09 19:00:22+00:00,28.211576461791992,-87.64302825927734,0.0003942233161069453,3.23975086757855e-07
360,2014-09-09 19:00:22+00:00,28.20534896850586,-87.63275909423828,0.000393589521991089,3.1238346309692133e-07
361,2014-09-09 19:00:22+00:00,28.199018478393555,-87.62252044677734,0.0003938982845284045,2.984943421324715e-07
362,2014-09-09 19:00:22+00:00,28.192609786987305,-87.6123275756836,0.00039438431849703193,3.163501673952851e-07
363,2014-09-09 19:00:23+00:00,28.186187744140625,-87.602294921875,0.0003942277980968356,2.952806994471757e-07
364,2014-09-09 19:00:23+00:00,28.17967414855957,-87.5923080444336,0.0003947977675125003,3.139361410831043e-07
365,2014-09-09 19:00:23+00:00,28.17308235168457,-87.58240509033203,0.0003936279972549528,3.970518491769326e-07
366,2014-09-09 19:00:23+00:00,28.230016708374023,-87.64836120605469,0.0003932635299861431,3.084736022174184e-07
367,2014-09-09 19:00:23+00:00,28.223793029785156,-87.6380844116211,0.000394019007217139,3.0712206466887437e-07
368,2014-09-09 19:00:23+00:00,28.21746826171875,-87.6278305053711,0.0003933728439733386,3.136066197839682e-07
369,2014-09-09 19:00:23+00:00,28.2110652923584,-87.61763000488281,0.0003932284889742732,3.1841670988796977e-07
370,2014-09-09 19:00:23+00:00,28.204648971557617,-87.60758209228516,0.0003934475244022906,3.1645865306018095e-07
371,2014-09-09 19:00:23+00:00,28.198139190673828,-87.59758758544922,0.00039464051951654255,3.181163776844187e-07
372,2014-09-09 19:00:23+00:00,28.191551208496094,-87.58767700195312,0.00039375002961605787,3.0426528496718674e-07
373,2014-09-09 19:00:23+00:00,28.18488121032715,-87.57783508300781,0.0003942370822187513,3.514845161589619e-07
374,2014-09-09 19:00:23+00:00,28.24846076965332,-87.65367126464844,0.00039431394543498755,2.9248670330161985e-07
375,2014-09-09 19:00:23+00:00,28.24224281311035,-87.64338684082031,0.00039406714495271444,3.081115949044033e-07
376,2014-09-09 19:00:23+00:00,28.23592185974121,-87.63312530517578,0.0003941903996746987,3.1304821845878905e-07
377,2014-09-09 19:00:23+00:00,28.229520797729492,-87.6229248046875,0.00039322828524746,2.997822150518914e-07
378,2014-09-09 19:00:23+00:00,28.22311019897461,-87.61286926269531,0.0003933975240215659,2.9344832341848814e-07
379,2014-09-09 19:00:23+00:00,28.216604232788086,-87.60286712646484,0.0003936296852771193,3.1270869271793345e-07
380,2014-09-09 19:00:23+00:00,28.210020065307617,-87.59294891357422,0.0003939345187973231,3.50012470562433e-07
381,2014-09-09 19:00:23+00:00,28.203353881835938,-87.58309936523438,0.0003945971839129925,3.0846459253552894e-07
382,2014-09-09 19:00:23+00:00,28.266904830932617,-87.65898132324219,0.00039350331644527614,3.021935128799669e-07
383,2014-09-09 19:00:23+00:00,28.260690689086914,-87.64869689941406,0.0003936223220080137,2.9866740192119323e-07
384,2014-09-09 19:00:23+00:00,28.254375457763672,-87.638427734375,0.00039367727003991604,2.971543722196657e-07
385,2014-09-09 19:00:23+00:00,28.24797821044922,-87.62821197509766,0.00039398568333126605,3.012100080468372e-07
386,2014-09-09 19:00:24+00:00,28.2415714263916,-87.61815643310547,0.0003943398769479245,2.8042859412380494e-07
387,2014-09-09 19:00:24+00:00,28.235065460205078,-87.608154296875,0.00039383041439577937,3.022851444711705e-07
388,2014-09-09 19:00:24+00:00,28.22848129272461,-87.59823608398438,0.00039313602610491216,2.998997103986767e-07
389,2014-09-09 19:00:24+00:00,28.259979248046875,-87.62353515625,0.00039316911716014147,3.1597329552823794e-07
390,2014-09-09 19:00:24+00:00,28.240232467651367,-87.59375,0.00039362459210678935,3.01548425341025e-07
391,2014-09-09 19:00:24+00:00,28.30370330810547,-87.66976928710938,0.00039171523530967534,3.4349451993875846e-07
392,2014-09-09 19:00:24+00:00,28.29749298095703,-87.65946960449219,0.0003925365745089948,3.2212804512710136e-07
393,2014-09-09 19:00:24+00:00,28.284788131713867,-87.63897705078125,0.00039179209852591157,3.128507159999572e-07
394,2014-09-09 19:00:24+00:00,28.265310287475586,-87.60896301269531,0.00039326652768068016,3.13501345772238e-07
395,2014-09-09 19:00:24+00:00,28.258651733398438,-87.59910583496094,0.00039232816197909415,3.2331962529497105e-07
396,2014-09-09 19:00:24+00:00,28.322093963623047,-87.6751708984375,0.0003949363890569657,3.681683438117034e-07
397,2014-09-09 19:00:24+00:00,28.315887451171875,-87.66487121582031,0.00039360421942546964,3.5475486015457136e-07
398,2014-09-09 19:00:24+00:00,28.309579849243164,-87.65458679199219,0.0003931384126190096,3.4356432365711953e-07
399,2014-09-09 19:00:24+00:00,28.303192138671875,-87.64436340332031,0.00039357555215246975,3.3916677466550027e-07
400,2014-09-09 19:00:25+00:00,28.296791076660156,-87.63429260253906,0.00039285491220653057,3.2636549462949915e-07
401,2014-09-09 19:00:25+00:00,28.28372573852539,-87.61433410644531,0.00039333270979113877,3.251472833198932e-07
402,2014-09-09 19:00:25+00:00,28.277070999145508,-87.60447692871094,0.0003942285547964275,3.257636080888915e-07
